address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8bF7nz5L8mS5vuEPx4wKK3tpFAdwNKyhEb,1080.00001,False,,False
8bpGLmuFD7XCXwRzKKJkPKpYyGPEXsDTMm,1080.00001,False,,False
8bbEG66sEdCupHufsvjqw3dCxiVAan4mAN,1080.00001,False,,False
8e7CCiuF4fUx5q2fdX11cn9WJBohogmwHQ,1080.00001,False,,False
8aX8amYVqunqBHucHAebEa4cotLooeTLzi,1080.00001,False,,False
dLC4GKhQ1vSBpgThnfQDCDb9PMUknqxkn4,1065.71810984,False,,False
8dvHVhBAwsiZhSr6sWaFKfigmtThXYmyTa,1047.1976374,False,,False
dRdfdw59dUeMTCmdT5MbSAounrCvT5fxH3,1024.00001,False,,False
da71ebaF7Wnivr3C8AodLcg37AT3E3eWGM,1023.9,False,,False
dUANakAwU6BFJn6BHXp9s2KqqcXXmSBMs7,1022.83482095,False,,False
dFpMDmsWjf39HRvncK1DXXDhMrYm56ge8T,1020.00001,False,,False
8KssDN2Ao1zjVFJQSiRAukbmeK6TxDuB8M,1010.0,False,,False
8dgTrpvmM3qRMcCAj3ZpE4iMi5M87Ppwu1,1003.00001,False,,False
dSCSJG12as5koamnKBd63JjWsGYSfyNEW2,1002.347495,False,,False
dSh5oo5ZqH7TWdKWJq2hg9XVVvU8X4kCvv,1000.48589932,False,,False
8dAPnkWhFA5Vw3pYmNyXj6AEZvjhJojUg5,1000.00001,False,,False
8MZNUNMpJh7X4duJfdTR8Dc7zCcgg5u3Eg,999.90001,False,,False
8FQkiX255icW6N4rTKyLb4YsrKHHnNop3S,999.8,False,,False
daTGbUn6irAQxtdXhGpj1YTrdpDsXvWSy4,989.60436537,False,,False
8M3X7PNuwdQrQHhdMPY1JhyGFj16GsBdLY,945.07542227,False,,False
8PhyouhQ5p2DLUz6xHPzHL8UQcbLGAG1Sc,945.07112326,False,,False
8UtEVdjvaJuh4yrVmq9pg1Ldgfg91r9GT7,945.06994746,False,,False
8G8f47xUivTpgma4K5EqDibUMbG6RR5NvZ,945.0697907,False,,False
8GKGSRZFgWnSH6kYobv1t4ygffQEmPDYpC,945.06842501,False,,False
8M3dSXWaqYKjSdwzKkdQWB4fQkns6vYA3i,945.06840825,False,,False
8GHhpGiybJz6psbBt3vJmHUcMWTaiK7i3J,945.06341577,False,,False
8Y7yz7BbMm9obEtCpTGArPY9nBcGDAv5rn,945.05908218,False,,False
8VbWkRUGPchB3dhvJeqiA5xeiqox2YwWwW,945.05865877,False,,False
8UHwBFjLs14Ypwd39PTzErWAQMcpHQ5kBx,945.05791814,False,,False
8Ga4a3nSatxGPBMnA9PxnCQgkSoAGarN5U,945.05744783,False,,False
8QWQc6tp2J6jtt4XMqReh1vxs3gU6BB1HD,945.05529467,False,,False
8Kqh82iEexRc5dnc3rLSQuSF4CyVZgGAuF,945.05500876,False,,False
8X8TZpNyv6ENr7WjbGxhRpQHDFv1SyqNwv,945.05222362,False,,False
8ci2dkBLU1fbh4LAybZwbpqXKo1xuURhYm,945.05146068,False,,False
8TQ32Epo7mzUUCbiRvaB3VFzp5nuiTKBkw,945.05031506,False,,False
8TFm9Yeo9rco4tBFEYXUx7MiHtQw6hsQnK,945.04975298,False,,False
8FAn9K5XTWtyLJDTVoyY811GymX31dWVS5,945.04897375,False,,False
8TrV8SC9K5gvKL8zkbPdtMhSL56WWTvCK3,945.04880731,False,,False
8Nw7Ft2JfG5j5fmKRCtF9tcZw1JrWxWPXm,945.04854077,False,,False
8c2NxCjq78yJRgLCiJFebHiU2WdRuDGS8H,945.04814584,False,,False
8NG3XQ3fWdRT1dw5jSbYm3WcDagvSjicuF,945.04778833,False,,False
8bbGFLbt2XMJCigqvtehhPPETWPY6zSgf5,945.04737291,False,,False
8VJc72EQ9FaEBzoMjmfye49QVFE1WWwwHX,945.04685773,False,,False
8ZkeeuzbwdreCvWdZ68uGeLUE4y1X5jF6Q,945.04666343,False,,False
8L5i56SnMcuzpaDDhsQQhVBip2fhRv4fYQ,945.04662171,False,,False
8PVwBkYa7tJ2N66QNbSeMQATR8VMbwJdf7,945.04585251,False,,False
8QCbEyF1w7d315xuhTMB4YNvJQCPzS6kAv,945.0438838,False,,False
8aZg2dYnum63rEsqcXCuyYSmBScDt9crpf,945.04202449,False,,False
8aAEiMcHL1PgYiWB2EhvSKZwgWiMK2HzuQ,945.04118977,False,,False
8eLqQjegyNCqAu1RcNvfTodnCLApb6H6QF,945.04096702,False,,False
8coWaRoaZKP7o9LkgUrTQAjX1ATkHEUQYc,945.04032529,False,,False
8YQipLDPkr5qUdvu13pUGdqnhspWea2R8d,945.04005452,False,,False
8FSUukCo4FLFPsL6Ya7FFPkFV47RSJEj5u,945.03998092,False,,False
8GQ5cnJcYBn5Jnb4XSoTvKZyJrMuddpYgi,945.03981707,False,,False
8Z6ZtxnoQEHcQPD7tcMtefx39Qf7uKnud7,945.03927326,False,,False
8XcRKrd87magXdj7assAtsmre8JJyCASUX,945.03871275,False,,False
8KiN2RQxFp7bJzGx69uuy4F1WiZVSPAvzM,945.03848805,False,,False
8SsSyDT4xTf1NmpdTN8KoLrakAEUVektjr,945.03829062,False,,False
8J3aWvmz2m8yFhYFZ4b295FdY9KaSqth22,945.03814777,False,,False
8TF4sH8pH7HFvSQSHHd25JvBf8EodAtRBx,945.03755893,False,,False
8GJSTTa8x2eHVh8gnfUpTczURxonP5adtD,945.03711805,False,,False
8S4mmew1sRxC5epY7LnbT6WT7Row9Gdy2m,945.03660291,False,,False
8b1mkQM9TDMrdxBX5vAtU9LadwkdhLnE4J,945.03620465,False,,False
8Wizk3ipCFLbVvnz6TwvLvn5eFJAWvbMCs,945.03598779,False,,False
8Sue7HHzmcXGQ4KS9A8JFuN16Nd4NEci3p,945.03573381,False,,False
8XJQcb9Hy6UCXKuX3SsdqAk1QHyJS8Z5dJ,945.03541648,False,,False
8H1m8mk7RdtWETv5PTsSTxrk1m1oJerJeE,945.03520835,False,,False
8ThyrPCjAHHXLXiSRXnUAgEC4mZQovJPbT,945.03513063,False,,False
8KQUnSoo8QAmUQQrCdoU6M8FE6ig8uavmz,945.03511837,False,,False
8Wj5kR2kiEEKfXDK9m1obv8oRN1AauDU1W,945.03480133,False,,False
8bJTXGwWM6fveN1UKCrg3jFEJYqXkCuoeM,945.03458625,False,,False
8QdSp4cXMrVDkts8MEh2Nm5zV6ur3qp1wK,945.03456718,False,,False
8aRFXXC5VVW9BiZGem2oeJBHSA5vHiktzc,945.03453194,False,,False
8SpMWvnXQFswy3KxmbhjvtAsuKDs44AtwZ,945.03426268,False,,False
8LQmYevTYzrZjudpgtYtxBekXyc23gxK1P,945.03422408,False,,False
8SCNpTJDfdVam9EjseGgiSRkj5XnLVPqh5,945.03417383,False,,False
8PHSdyrR3uf9rYF9kvQZzqGuNdMGwzwSAw,945.0341618,False,,False
8N3jZJB4xZBwdpT1MdiPNY4bqcFXff4c8W,945.03412513,False,,False
8dfx7TByNYSTJhvGmRj3gvAGt3pM5pwHQr,945.03367336,False,,False
8NjXztprWaAo65hELQNtvNTQSFVYpZro5S,945.03363106,False,,False
8MfLUbgobSsms3y8E2h1cQpUeJ1ojdZ2ZE,945.03317111,False,,False
8bWuCk43GXJGLZJrZFgvmJMpp9TbRk7pcV,945.0328084,False,,False
8G5GPxeQAKCLcMtoa9n7TBkA5XZsHSQHdK,945.03275238,False,,False
8UsSLQL81SWsMNPGfaGgF3QhxCiDpY9cpX,945.03257691,False,,False
8LSKubeBVKFf65QfPXqftq9NMfBxLzXf5x,945.03251861,False,,False
8NccGGsey52HMAVs2taAkd77qJG3bKsqTV,945.03231304,False,,False
8PCxXEo9zmaMd1qbdvgzvJuajsodUoVkYQ,945.03225814,False,,False
8TwZ5Keh1V7tqFvA72WuHRKPt9r9PmeR9B,945.03212433,False,,False
8LTiGBsEU3JYEtMUbUib4gunGmwBjbsFPD,945.03193292,False,,False
8eQmkV7uNNaye2CqtzJKLJuowNhwLvtzWV,945.03163681,False,,False
8MRBveWUb6F3GZww9V9e4bkw97di7ANyyQ,945.03128644,False,,False
8ZHuuKKvL7B9shUCNteQhtYcdKGaEGqsb7,945.03122806,False,,False
8ZvHeG781iyftgXc182HruiiSwMUd3okZk,945.03115015,False,,False
8ZKbnCGGgJ5rUbAQFZWQ6e2jQy5ga93Yc1,945.03113579,False,,False
8RzTLZZoHeaR3FCwQMteCQnXznAsHYtQgr,945.03098762,False,,False
8R93FMTrsJ7HqQFquHjTGgHryPUm1sNKT6,945.0309049,False,,False
8K2pHVQPZEqcQm6jKQo73fqFgjucu7T1BM,945.02989768,False,,False
8UYD7KFv3pf9g2hc6Ru9qgCEwAR4KU9CgV,945.02982537,False,,False
8VXbXcSb1VfvsAHZZTaQqtq8cEFLxghH9S,945.02974074,False,,False
8K3SdtHrh3z6a89UkvuLKSx6SjFJxbrFC3,945.02888431,False,,False
8Pnqtoav8QLiFZ8DrQZi1bUiSQHLbYsPHc,945.02875956,False,,False
8F9RmUGp74ChpLjd9sRqRwHApKf8jKteSb,945.02874534,False,,False
8c2mtKXtntVmq4D3Z6rnbM38XsBLhRQWgD,945.02870152,False,,False
8WhayRPxxR59D4NdLhvMmt81Z4fqjcQNFq,945.02812156,False,,False
8UHhPR59KzYoBiVjRV3csgQLTcXmBPwXtd,945.02807583,False,,False
8KvHHvPF7r8Kt56JYka5PbSo8KBjYRBkcC,945.02789893,False,,False
8eGAKbhbNC2WCK2ehTwS3apev9NGh7pFXd,945.02741085,False,,False
8HvAvzxfRq4LzEpLJRPPp46dQS9iRY36YV,945.02731562,False,,False
8Q4g8sH2yUHhNfJMK7r28FhbgGXHFhz9pd,945.02724698,False,,False
8Vfeou5aSh9jyJ2u71T7tjAT75U61qFYSk,945.0272428,False,,False
8GU6UMzm4AwkAcFni25d8PkMFX4ZFY5CBC,945.02719042,False,,False
8Hvyh618arjcc2XikyhQ1cmwBZhjyKjsAj,945.02708967,False,,False
8TeZp19hBNyhSqwFnE8hcTrhF1tuo8UHBd,945.02687348,False,,False
8UHRokpnkE1gy5A67cyHcj9G4WHy8MZGkt,945.02659277,False,,False
8GvaHG5JPhE3Ww8pEd9Uz6Pwbf4CQRTwZN,945.02643497,False,,False
8amJVQFQKA7NiZEEp3xJ9TQrvoeorfQ9Sb,945.02634818,False,,False
8brA12Tp2pvUVvuHndWWCd8ihbxz2wQDUs,945.02631173,False,,False
8MELH3tT5jpjz3ewto4Atac73yZNV8n2Yk,945.0262442,False,,False
8H9pycTFFwyt6i2omgrVXsek2a4GehY1gw,945.02611811,False,,False
8czWHv5QoGMtBvEfxzgvBjpNSYr22BsaBB,945.02600206,False,,False
8HYthuMTKAwEfUDjSY4EMvbTx3foiF8Qt9,945.02554871,False,,False
8MpKmDKNAvgDMPnB9tsiygyvnRZdPPsFZz,945.02522627,False,,False
8R7roH2M2fkX3CA9YRcTqbwTqJSHyF993N,945.02510181,False,,False
8SLgkYMQgncyo9n7DCSehnX2cP5ZZEgede,945.0250744,False,,False
8bkdz7DgyLscVMbuqGUxVNEptu3griZCih,945.02480328,False,,False
8VUcXmZJcDPGAqTKKLCHVYmLbnsVzuT18v,945.02472397,False,,False
8H6nvT8fKaarzm8rt9scgGTRv5vC9Eanuk,945.02466628,False,,False
8GfSAN5UKhmonDB6PgBhKSARzzWcnd839o,945.02460146,False,,False
8Nr9seysz8qTNFBxS3Mr7qkgcyiE9jEskR,945.02433106,False,,False
8RE9BWRxrt9ZJb6932RJFC9dTo85CxyjCP,945.02431413,False,,False
8UTUMKVc1avpnehrZrYZj3aVYAxZvYSmar,945.02418559,False,,False
8N31wbX4NPcZkXz8mAjZc5ESmmXB8aaJgb,945.02401826,False,,False
8L1zexaoDKkYLaMbagt95rxfeafu44YCx4,945.02395192,False,,False
8TDuMZSfyLiwDxC9QtX9k971RyCq7uyEWG,945.02393149,False,,False
8UQGGHeZJrrsp345F2D1UCp7xCnZkstTiw,945.02368862,False,,False
8Vkq4Jn8zpzVMTtfzuYBBWzH9jgpGY5Sak,945.02365245,False,,False
8SyqApJsoviBrxQnJagRuuvLNsLTi7hHuZ,945.02349618,False,,False
8VbNzFmkHgeZHMVi6doeYXT6BsmawYTTgU,945.02340768,False,,False
8Vy1E5HVdBD4WyaRq9vAKKyptMj43VaoLg,945.023391,False,,False
8PhhvJTbuhaBAY1ke16X7EFusqwzyaq2xM,945.02326787,False,,False
8P7AWMDDasbSRdpo8shNnYTtcYXQXiX2iK,945.02295115,False,,False
8Pt8jmZsggiafrYb6YzYSKAC2ni58TSsp7,945.02294102,False,,False
8bV7hdNGjC15XuxyG9Q1xmSJFiR257uX8N,945.02277399,False,,False
8bESrBUdaXbicNfFW3Ap4tYLg8v14PEyGc,945.02269843,False,,False
8KkARNztVxRUPdbp2DzJDsiSNXcvwWuwpg,945.02256346,False,,False
8KW6cHv8kycCAGk2TqmtLKpk89ogtT3iq1,945.02240539,False,,False
8T26eqXaARsFojL8XqE7hTNMVXBmLTznq2,945.02232217,False,,False
8dvopt677qc1ECqeTrSCbYk1oQToF4hqt8,945.02225195,False,,False
8aqruGXBAvwptRbwwmD6yRF86uoQCVeowX,945.02221348,False,,False
8LvwK8ww5qDrczfiymqKpCVrF8gvwmXfhT,945.02209116,False,,False
8KZiM6ikRj2iWxdpP3Lihpd74Rbeb1P8bp,945.02202806,False,,False
8dcTvwBpdwmZDpzC9MNi8f8n3vtQjv34S8,945.02202495,False,,False
8H8bP1yHoP365FSWXduixfmQWzevD6e1RL,945.02159571,False,,False
8bEqDRveGG18rsAMy2L1DmaWnnH4w4wm9Y,945.02148903,False,,False
8dbdXLsMmptw6JwuC4KyKLytEvpoRsw4eq,945.02142065,False,,False
8Zru3yFzd1DdFWx9zwUNzStLSvrje7vETo,945.02127133,False,,False
8WhwYcWT7gGL456xEgYyfPDfiBvA67aEwe,945.02112939,False,,False
8KjWcpBrPZoNEd6STThc5CH5kYi5MeY2L8,945.02107054,False,,False
8S8MZT5admq3sQfNVeyohEjiW3tziDrJxW,945.02107046,False,,False
8aTGr1YaWXCKE8efMCW4bdEqcMgzcu8DX1,945.02076146,False,,False
8bjyw6y62fW8Gn4EtQB3pkhFf2R8iFuYBm,945.02066738,False,,False
8GgCyDDUoHNqbMmfFNaNVkbhVLqrky1gao,945.02047359,False,,False
8U8ar7u3jirhsACuZR3Csj8e1PzNk4zgN2,945.02040663,False,,False
8bsyLcVYD39AkAfAvo4ui1pjdARsmrSFxW,945.0203872,False,,False
8NrKSkexxpnhzdiznLGJYaRpb41KyurG6A,945.02031768,False,,False
8VYujAxbCDfXzf9FeHPop5e5j3Hfiq9U76,945.0202829,False,,False
8NzxxVmWf3UpQKnGaQJUDhfuzEcbKRjxZW,945.02014472,False,,False
8JYWMwhBN5bmbGwPn5EPoCavDb1q42Y8Zq,945.02012472,False,,False
8Pytefy3TpTMMq5eKf6ZDGxwRUKtgFLEvT,945.02012037,False,,False
8Kst3y5dbUdfiWyYtfJsrXcXbMzbPuraCj,945.02007217,False,,False
8F9fHgnGFgr8yGcffmecZbXgSHCbfVkmoj,945.01997759,False,,False
8G11pjz1XxbHffb3mPk1DrwgyvJEZw67Uh,945.01995332,False,,False
8KckkuTPzFBgnnhjXqKZA2QD68gJy2sFxE,945.01993921,False,,False
8UpGxXKoy2b4EpmEEGdEy4uB9xvgZbhJZi,945.01990489,False,,False
8TDhQTcmSbMkD6dxVcN5bcpeamjMbUzUQc,945.01959324,False,,False
8UUfFXDA8hMGN27sQnevp5DcLvqWiJuzFD,945.01955057,False,,False
8P6F4S55netm2qAtvAfaKsXCHmVALgeq2z,945.01953664,False,,False
8QRN1PFyVk58SAfvugHZUFmbUHxF7KDeWr,945.01948002,False,,False
8XPZ6SSxthvWhXJWpaACJdFSKCtaC3fYqv,945.01923541,False,,False
8LtGQFxNxwcgx4HnNis1HJKGUjhSJYoCrK,945.01912812,False,,False
8Xhne8NfESiZdaF9dVNBwDD6r6y83YsSTr,945.01910622,False,,False
8bTLUVB8bpgpMV8LH5DavHU6rNvDsedDTG,945.01897751,False,,False
8ZKopJFgEgFb73Dyh8uim64cJiF34vqjpq,945.01892624,False,,False
8LuigqBLPbydtN8CoE926m1nDZvQRxUL1B,945.01891104,False,,False
8bfdRYDE96JsXzPecXLVkGeQvijk5hBqN2,945.01890638,False,,False
8Zrbio1tCaVF3f4PrAWi6PEWRwXcHCmFo7,945.01887564,False,,False
8KkXb7zZ17dyiBoKLyLUMdbHw2SuyCm6Gq,945.0185202,False,,False
8LDogMRYPKDfaKf4CgLKU5qshJ6H9Mvhmt,945.01850773,False,,False
8GWeDLH8V1ctfn4psJof8StJQZjL2j4WKL,945.0184982,False,,False
8e5eU8LiYJ39uExs9ZHCMEWHtjhf7nBhyw,945.01846073,False,,False
8cXActkmW6jcGfxqsi5ngDMg7HxW6vvNah,945.01841799,False,,False
8WkuxzxwG95ZxjKBpJohkeLPFsVGSF8sjd,945.01839406,False,,False
8NMjG1bGCn6CM9WxRdA7ZoS2PDJuVxnKkk,945.01822483,False,,False
8Psj2CHpw9fHs2bvbJKH8m2FFiCpqqjgpP,945.01819127,False,,False
8KLxmy8C48DfdaBcxL3cUgJGmeUip7jixb,945.01811677,False,,False
8RmW7BRmhME7X7j2MLRFSosae6wWPC8PPu,945.01805182,False,,False
8RazPBWQen9vCCYYkLakdMQ6FobmFq7jBr,945.0179753,False,,False
8GL3iJsiJ1TQfkaHnSUpb7PD5bGsNxVgKz,945.01796181,False,,False
8LBSJBxnkvGqv93XBQvaLbMkg2iVrgeBj4,945.01796181,False,,False
8XgrnaX6Fs2Zy1FN7iQUpEXXWAMUKWFPM3,945.01795281,False,,False
8XZkPVc6uhcDL5RSo99zAmJVUkAG3v8by7,945.01783821,False,,False
8UAiAeZVJ7RxXUTY356RWNPnxwFw1SV7uy,945.01780269,False,,False
8aZuF6Lt14KktkdpRHmmMhcKSLh7jVPw1e,945.01779706,False,,False
8JqSb2Krratmjc6wgCEBpqL6evgbi64Yxx,945.01779517,False,,False
8TGVzVbrFrBfi3QeN6WR3uk2VHXLn433Mm,945.01776698,False,,False
8YeqHRdK2mWCDuozeuQXgHNwBB2ttrpc6L,945.0174327,False,,False
8TDWVJhhV7Qx2zbkSVSnj9bYJG6bQuXUiN,945.01740977,False,,False
8Fvu9YvWbfhZwtDuUrFNwxr7cVf1eYVK2p,945.01739708,False,,False
8JRtUH7RNcVvjA1T6Z7z1T5htoWRLhHpJt,945.01733395,False,,False
8NZNhbjGvYzxzPY5HqA9jgkkHC59rzar7f,945.01730366,False,,False
8S9YGXz1mrPGkxe81eemmLjfz6kNVUwMhn,945.01714981,False,,False
8bL8Zr3422rsTSphTT8pphaAQ9EywfpbmB,945.01708707,False,,False
8a2ydu7TJG3oEwsnoEgCc3XYcSs7BPvAxt,945.01704144,False,,False
8dX3TG3X5gQMmFciTRBTVs3WrKXkcniwyi,945.01700798,False,,False
8djS3d7f9uP6rnjrncnTiiejuMpqNidsmi,945.01697027,False,,False
8Qgp7ZSMJHAAHJ4TBbRTgLCJtb4iiFBMgq,945.01691282,False,,False
8JjS6odzdVewhxG4aAjCzTKHGsPEKUB2i9,945.01680431,False,,False
8UkUvu2AZzvRaX8FtKMdVegCUQ3AaM5Vbk,945.01672558,False,,False
8a1kgYWRRVwGPp7z35obSzrxz3oyNeLu9C,945.01665258,False,,False
8TKSjRz1H338WXMmYiJ1hG35a4mAegciHq,945.0166139,False,,False
8Sx6mW6D86oHY6yTxwFCtHqRrUVDr6WEWz,945.01653613,False,,False
8Tr23aMuGkUU5gyjihFNrei8FLDLadLjA2,945.01649731,False,,False
8e9yrgfMgkrhP1oQzgY3L5nmJKt8LgAiAH,945.01627055,False,,False
8SZnrzSN1H8HiotnnWTmBavQ2cFNp6ipBC,945.01626631,False,,False
8RoJemcqs3ZBgrr8hxRCDHMubodNo5eKL1,945.01623368,False,,False
8SoeTTDvjwCaFgvk38KZm8Xq994GV5zwDq,945.01623286,False,,False
8X71UMwUZEpbVDaLy3QX6jqzkMkP67Ctp7,945.01623048,False,,False
8GzSYaf5Qnirz4Y5Z7wQjUXt2z3iSo3kPd,945.01622695,False,,False
8cKHLMDg8NTEbdo3nKUgqKBWhKrWTRpNKT,945.01619901,False,,False
8VPfyWA5kWBXCsQC3B7r3kwiJiXRciadph,945.01590896,False,,False
8Yj74TbXs9coySVxP2bV4AdqAYat3wCcqT,945.01589701,False,,False
8LxJabuuorkv8jWPictpyNfY5DWiyiwScr,945.01586469,False,,False
8ZpkjugrVBT6jK6vRE9PQY4CHujm8GBYqu,945.01583624,False,,False
8NkgFpCpuAZWJkG69Hsqfo3kjqNmGCqn4y,945.0157702,False,,False
8L2HwUa6jcxQx9GxkMbnq5QxGE4xddDZSV,945.01574431,False,,False
8UBJAxCogofd5jVvNCSvfpBPLfMkeP6umD,945.01568916,False,,False
8Xu2W9fygwWMie5smwDCreJr8159MoAYmQ,945.01539985,False,,False
8W4yY6WVTKfE9TFGRXG7prdMhQ4aNH1LoE,945.01533377,False,,False
8Qvk96MXdUmYd8EmT3jhUcuVSySKaDFzq5,945.01518585,False,,False
8dvcSMgyWdj7inZJArHWqfr17r6twU7azh,945.01512438,False,,False
8YWnR8GfZez7kmtqMjox1vZdUgU4M7Bo2R,945.01502523,False,,False
8NA2bqaAs435dBD4ry6DeBqPEiY2Mr8YAd,945.01498598,False,,False
8XPwJvf5Wn6CfaA8YbghXvxcbBQGnu4PWJ,945.01493091,False,,False
8b4CF1b8NaiBC3FhivLSk4mqdWCKKhgF51,945.01492993,False,,False
8cEtCF1H5sVbcevZiDrCr1E7y2ehDL3eSM,945.01490131,False,,False
8XGL3Ptu5tJHpCiHq8uJWpPAkuUAnYiNYv,945.01482165,False,,False
8MMz9VRmtodSqAXfv27Gqmrjs27Wwjvozz,945.01479205,False,,False
8FW6iZMkTo96D5mXwi6vDxrAtiCgdSx77k,945.01476694,False,,False
8bfLDCfGq8sJ9AmPMXnBd4u93Wua4heHLE,945.01471676,False,,False
8ZsoAhFWTVj3UbkxTmbhXzQC5qGfEES5tr,945.01455999,False,,False
8dutH7HmrPeY6aUoW5634fhdU76T4UT9mW,945.0143808,False,,False
8NGfyphJxAauigNg7eF2gNzrP2zpnNg2yw,945.01435667,False,,False
8cDqkQEucouiRCJe1y9STuGwVSSfCgJovj,945.01435519,False,,False
8Hccw7zggZg9KXcpP5JZDCgVqaxDmUYwKG,945.01431429,False,,False
8bizjEpocsKdzHfrQvrkVT45NRxfqosaVe,945.01429687,False,,False
8JL9sdUCfoDgHKzW1M6bBJJL46C2a8bnHx,945.01424728,False,,False
8dmNANtDD6JqJaXxz6BdpJVVdUKKYZ8o1q,945.01413923,False,,False
8MGw7KPQARXfrgMCTciQCwEhthosGMbeog,945.01410188,False,,False
8eC1ADieMksnDYL89XR5AgDv8KUDsM7Kyk,945.01396768,False,,False
8W2w2EMfGMwpvDk1S8kDR7e6SxsEkWRQ7A,945.01391968,False,,False
8FpAcUVy3yfCgfb3jrHN7fviNPNsap8NXb,945.01381451,False,,False
8ZvfH6esJSe41RfBpbZmZT37FCEQE3gto9,945.01374923,False,,False
8cCX7xkH8L4faRAaFHnebGKHA49mAwjSnm,945.01367267,False,,False
8aQMHMchXwZdr353sHyCZTSfiGFxbHgGTE,945.01366825,False,,False
8WAAUjHeXz1xU5ZARrcmJHAWpvDKib1RXD,945.01361779,False,,False
8JGSdJ4gmGTs6EbQbasTvwwySfvqs71XXV,945.01348463,False,,False
8U4cPGz16YivPdRVosaMrQeAaBPFyZuibk,945.01331845,False,,False
8JhhXuhzCNcM8SRFjon8esRHTbGjvqp9ZU,945.01330429,False,,False
8VXcmcLKfA1AiNDASCnfvbiqWmaSWsm6AX,945.01323596,False,,False
8TapKCYrVFWvU1siydinNQvaSP6FwnUcTP,945.01316874,False,,False
8a9ta7DzSU1c3GjkvLrpNcXq2jx9y3tfyt,945.01312016,False,,False
8Rcvg6bVBfGocM4vPAwM2xGWtoS9eMSsQA,945.01307895,False,,False
8Q6ZkfF7gEhNMMCybRA3tvMyUrG1feZm4T,945.01305692,False,,False
8Z3h18NG9tEt3vT12u98awJyJhLNEXDBwY,945.01304701,False,,False
8ScSaPTU7BupYj941e19XzUirvLGpEF7Sd,945.01302604,False,,False
8e8HxN5qDt24YacnHLJYB45umVcN7Geefp,945.01295913,False,,False
8N7nVnF6vrBm2WN4oqCzk5arpJ3R7yAV5B,945.01292026,False,,False
8c8DKfpWnvZPNPYXbTjDbiQU1WxvAQ1bER,945.01285754,False,,False
8WDdsJDdod62Es6yAoDYptsuGhLGw8ugGT,945.01282795,False,,False
8GDgfquw9HC5ibdsqrRy98oxWFKmoUswQ5,945.01282168,False,,False
8XM4PVKmvVsqSKSQgw9CsxWhgUEvXEwU1t,945.01278256,False,,False
8RDwA6Gf5UGBm1A4YfhsCaHYm3ZWsEjSt2,945.0127669,False,,False
8ZBsYh4AiCoLRQQJEpj5SXGzcSJKeYV7Rr,945.0127489,False,,False
8GtdHKRhYF7zCC9bgbyfC8TQtovpjmuY7F,945.01262764,False,,False
8RrA5BD8zs57pcpUbByfHBS6knrVKVx8fh,945.01257046,False,,False
8Pn5yYkkKQgeLqiXjo9GJXXKb3JxMAydht,945.0125033,False,,False
8dAUTfdWEfhUpz9W4KsMXmaK3wg7wwcR3Q,945.01241862,False,,False
8GwxaJqMHi3sm9qBiejV9rWQ92jLp8aHDY,945.01235854,False,,False
8QGjXotFVcbzNsWP7uo3eiFuxHyuNGe7XV,945.01220153,False,,False
8JwdupmLh82PrSzxLjT7JVCnV4ndfziSg7,945.01218211,False,,False
8RLgqC6Mwx1w1ELdaD7PeGCATd7HZkQbC6,945.01214125,False,,False
8KtpNfVSYED9BFuacjDVud1V56ko5k5Z3o,945.01212551,False,,False
8GUbAT2UyPQj34THC7zjNjxodfb3C3kwYx,945.01211999,False,,False
8N3tYaNJ8jPCuaonRYSMjqu5FeawToofwm,945.01206936,False,,False
8QAsAe7PnJ53gPSPmj4iDVr8KGufZtDphh,945.01193082,False,,False
8FpA5dubGsUezS9zafdtKRkD3wfoiVmTtd,945.011907,False,,False
8bJNVhGbFNZ6K4YWxNLmq5J39ehNpCuERN,945.01189528,False,,False
8Mx1B6hK9xq19uv56EP9dkzgY6kdArMH14,945.01189214,False,,False
8e2XbJAccFDPCnv3DsNWxv8RgitQZ3jmWT,945.01188459,False,,False
8e1ULzXWoNsq9HYnaLSN5qmXXq2SjCaNxJ,945.01183624,False,,False
8bRFjpV8zKFZyZ1BT1v1ounZmuwZwnZCoB,945.0117626,False,,False
8U99vmeysyS9jDCXkBigNFWxvKVVBiXCmm,945.01172154,False,,False
8dWFnX5W7wHssKsMebYKAdq6PbZj3BkxsK,945.01169067,False,,False
8LV8HbEo7ja9dcziBGSvc2jwHThFf3zu8F,945.01166161,False,,False
8YuCuXorFc8Wx2azB1yyxU1451Rp1yqgkX,945.01165572,False,,False
8Qb9txxhxMPTVME9T7fxkbTaCvz5mRwRSu,945.01160263,False,,False
8VhxpMFBd6duZgW1GLDssZ5hA7RUKtbsWh,945.01159794,False,,False
8VDNTDQz1GQCRpUMKhmGf76aS7s1DS6ynr,945.01154304,False,,False
8NZeyDeaUrRnJ7aBTUQ3AaBkUnFr8Qwyjj,945.01148478,False,,False
8SfqpQYEPXPc4xA8wA4GX2fb5xrbnDmfbT,945.01146245,False,,False
8YCBrdruc3JKprzxWK9bsKJe7AzVyzB16G,945.01143541,False,,False
8HZM8g75VGn9gnh9YoFd81Z7tjAqH74YDA,945.01137248,False,,False
8Qm9SXt6JM17PcXXqJHiaHHeUBJy6EQK1G,945.01128394,False,,False
8Lii2Uwu7uxpbdfCCivT324683JJRFpMTP,945.01128288,False,,False
